onset	duration	sample	value	prompt_text	stage_name	posture
263.9955	6.5005	527991	handwriting_prompt	for her lfu←←←lds	n/a	n/a
270.496	10.07	540992	handwriting_prompt	some→ scientists→ suspect→	n/a	n/a
270.4965	30.27	540993	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
280.5665	8.569	561133	handwriting_prompt	yes,→ make→ it→ for→	n/a	n/a
289.136	11.6325	578272	handwriting_prompt	this→ is→ just...→ this→ is→	n/a	n/a
300.769	21.213	601538	handwriting_prompt	would→ you→ like→ to→ make→ a→ rese←←←rvation?→	n/a	n/a
300.7695	35.5945	601539	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
321.9825	14.382	643965	handwriting_prompt	ife,d←←←←←i→ mean,→ i→ also→	n/a	n/a
336.3645	29.527	672729	stage_start	n/a	digit_phrases	seated-on-surface
336.365	10.8925	672730	handwriting_prompt	vancouver for 1 room? this	n/a	n/a
347.258	18.6435	694516	handwriting_prompt	what happened 3 years ago... i looked at	n/a	n/a
365.901	10.078	731802	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
365.9015	10.078	731803	handwriting_prompt	aniel←←←←←city on 12th	n/a	n/a
375.98	10.2935	751960	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
375.9805	10.2935	751961	handwriting_prompt	is→ march→ 4th→ sure.→	n/a	n/a
386.2745	8.9085	772549	handwriting_prompt	for→ 1←←←←→ person→	n/a	n/a
386.2745	8.9075	772549	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
395.183	33.799	790366	stage_start	n/a	phrases_with_pinch	seated-on-surface
395.1855	22.6115	790371	handwriting_prompt	yeah, that's right. what's the total cost? what🤏	n/a	n/a
417.799	11.1895	835598	handwriting_prompt	one of the first things i🤏	n/a	n/a
428.9885	14.8305	857977	handwriting_prompt	the bus arrives an!←←t salesforce🤏	n/a	n/a
428.989	14.8295	857978	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
443.819	13.7385	887638	handwriting_prompt	your→ reservation→ is→ confirmed,🤏	n/a	n/a
443.819	13.738	887638	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
457.558	26.0205	915116	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
457.5585	26.02	915117	handwriting_prompt	whaoka←←←t's→ the→ address→ of→ the→ stadium?→ where→ are🤏	n/a	n/a
