onset	duration	sample	value	prompt_text	stage_name	posture
155.85	5.099	311700	handwriting_prompt	interesting	n/a	n/a
160.9495	1.6685	321899	handwriting_prompt	19	n/a	n/a
160.9505	1.664	321901	stage_start	n/a	two_digit_numbers	seated-on-surface
162.618	2.0225	325236	handwriting_prompt	226	n/a	n/a
162.618	2.022	325236	stage_start	n/a	three_digit_numbers	seated-on-surface
164.6425	2.9025	329285	stage_start	n/a	four_digit_numbers	seated-on-surface
164.643	2.9035	329286	handwriting_prompt	9968	n/a	n/a
167.5465	7.37	335093	handwriting_prompt	558→ 869→ 40	n/a	n/a
167.5465	7.3695	335093	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
174.917	5.094	349834	stage_start	n/a	phone_numbers	seated-on-surface
174.9175	5.111	349835	handwriting_prompt	9958 51	n/a	n/a
180.0295	3.9695	360059	handwriting_prompt	6931.88	n/a	n/a
180.0295	3.9655	360059	stage_start	n/a	prices	seated-on-surface
183.999	5.266	367998	handwriting_prompt	bstyg1s5	n/a	n/a
183.999	10.045	367998	stage_start	n/a	random_characters	seated-on-surface
189.2655	4.78	378531	handwriting_prompt	1kvbb0rwl	n/a	n/a
194.0455	65.851	388091	stage_start	n/a	phrases	seated-on-surface
194.046	9.3915	388092	handwriting_prompt	such models describe the	n/a	n/a
203.4385	12.636	406877	handwriting_prompt	current weather conditions,	n/a	n/a
216.075	12.8745	432150	handwriting_prompt	okay, enjoy the film. do you	n/a	n/a
228.95	14.047	457900	handwriting_prompt	want to hear it now? which place are	n/a	n/a
242.997	12.9965	485994	handwriting_prompt	gonna tweak our automod when	n/a	n/a
255.994	3.903	511988	handwriting_prompt	we get a	n/a	n/a
259.8975	13.504	519795	handwriting_prompt	for in←stance, there are filters	n/a	n/a
259.8975	58.864	519795	stage_start	n/a	phrases_with_backspace	seated-on-surface
273.402	10.5845	546804	handwriting_prompt	gresting←←←←←at, thanks a	n/a	n/a
283.9865	22.7075	567973	handwriting_prompt	confuse snaqui←←←←←tereotyping much?? sonically	n/a	n/a
306.6955	12.0695	613391	handwriting_prompt	leti←←←←and structurally, it is	n/a	n/a
318.7655	11.5665	637531	handwriting_prompt	they→ chose→ the→ name→	n/a	n/a
318.7655	32.4895	637531	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
330.3325	15.931	660665	handwriting_prompt	nope,→ that→ was→ all.→ no→ thats→ it→ i→	n/a	n/a
346.264	4.998	692528	handwriting_prompt	too→ cute,→	n/a	n/a
351.2635	14.084	702527	handwriting_prompt	whdl←←en→ does→ the→ event→ start?→	n/a	n/a
351.2635	34.8235	702527	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
365.35	20.738	730700	handwriting_prompt	xy←←ama→ request→ my→ first→ reaction→ i→ guess→ people→	n/a	n/a
386.088	27.534	772176	stage_start	n/a	digit_phrases	seated-on-surface
386.0885	13.007	772177	handwriting_prompt	11th of march for brown sabbath.	n/a	n/a
399.0975	14.5275	798195	handwriting_prompt	made my day...granted it's 3 am and the	n/a	n/a
413.627	12.7285	827254	handwriting_prompt	date ascca←←← march 2nd? find me	n/a	n/a
413.627	12.7275	827254	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
426.3555	11.849	852711	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
426.356	11.849	852712	handwriting_prompt	there's→ 1→ you→ might→ like,→ long→	n/a	n/a
438.206	14.3995	876412	handwriting_prompt	1→ dentist→ av←←←ailable→ that→ i→ found→	n/a	n/a
438.206	14.3975	876412	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
452.6065	11.194	905213	handwriting_prompt	which bus station am i leaving🤏	n/a	n/a
452.6065	23.6265	905213	stage_start	n/a	phrases_with_pinch	seated-on-surface
463.802	12.443	927604	handwriting_prompt	no worries dude, thank you! same to you🤏	n/a	n/a
476.2485	18.709	952497	handwriting_prompt	that sounds good. that so←←←←←unds good. i'd like🤏	n/a	n/a
476.2485	18.7085	952497	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
494.9575	9.4415	989915	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
494.958	9.4415	989916	handwriting_prompt	d→ you→ want→ to→ book🤏	n/a	n/a
504.4005	9.552	1008801	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
504.401	9.5525	1008802	handwriting_prompt	how→ man←←←←y→ people🤏	n/a	n/a
