onset	duration	sample	value	prompt_text	stage_name	posture
533.9625	10.991	1067925	handwriting_prompt	2→ on→ the→ 2nd.→	n/a	n/a
533.963	10.99	1067926	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
544.9695	14.348	1089939	handwriting_prompt	on→ for→ 5→ days.→des←←←	n/a	n/a
544.9695	14.3475	1089939	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
559.3195	8.731	1118639	handwriting_prompt	she was of a🤏	n/a	n/a
559.3195	21.62	1118639	stage_start	n/a	phrases_with_pinch	seated-on-surface
568.053	12.887	1136106	handwriting_prompt	rich family of bankers🤏	n/a	n/a
580.942	15.797	1161884	handwriting_prompt	thl←ey have been friends🤏	n/a	n/a
580.942	15.7965	1161884	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
596.74	12.377	1193480	handwriting_prompt	many→ of→ the→ people🤏	n/a	n/a
596.74	12.3765	1193480	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
609.119	9.966	1218238	handwriting_prompt	it→ is→ onz←e→ of🤏	n/a	n/a
609.119	9.964	1218238	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
