onset	duration	sample	value	prompt_text	stage_name	posture
70.8585	1.1495	141717	handwriting_prompt	e	n/a	n/a
72.0085	1.3285	144017	handwriting_prompt	f	n/a	n/a
73.337	1.5195	146674	handwriting_prompt	t	n/a	n/a
74.857	1.123	149714	handwriting_prompt	3	n/a	n/a
75.98	1.1075	151960	handwriting_prompt	d	n/a	n/a
77.0875	1.0795	154175	handwriting_prompt	,	n/a	n/a
78.1675	0.9815	156335	handwriting_prompt	h	n/a	n/a
79.1495	0.9495	158299	handwriting_prompt	w	n/a	n/a
80.099	1.04	160198	handwriting_prompt	0	n/a	n/a
81.139	0.911	162278	handwriting_prompt	z	n/a	n/a
82.0505	1.104	164101	handwriting_prompt	q	n/a	n/a
83.158	1.1685	166316	handwriting_prompt	g	n/a	n/a
84.3265	20.109	168653	stage_start	n/a	words	seated-on-surface
84.327	4.405	168654	handwriting_prompt	whom'st	n/a	n/a
88.732	2.434	177464	handwriting_prompt	just	n/a	n/a
91.1665	4.61	182333	handwriting_prompt	exhibit	n/a	n/a
95.778	2.577	191556	handwriting_prompt	size	n/a	n/a
98.3555	2.9175	196711	handwriting_prompt	work	n/a	n/a
101.2735	3.1625	202547	handwriting_prompt	value	n/a	n/a
104.4365	31.1925	208873	stage_start	n/a	words_with_backspace	seated-on-surface
104.4385	2.456	208877	handwriting_prompt	←←he	n/a	n/a
106.895	4.7715	213790	handwriting_prompt	equa←←l	n/a	n/a
111.667	5.1575	223334	handwriting_prompt	e←←xtent	n/a	n/a
116.8255	5.036	233651	handwriting_prompt	←years	n/a	n/a
121.8625	7.093	243725	handwriting_prompt	ftm←←or	n/a	n/a
128.956	6.6735	257912	handwriting_prompt	we←←←'d	n/a	n/a
135.63	45.5315	271260	stage_start	n/a	words	seated-on-surface
135.6315	2.969	271263	handwriting_prompt	you	n/a	n/a
138.601	3.4905	277202	handwriting_prompt	nooo	n/a	n/a
142.0925	6.2575	284185	handwriting_prompt	me too	n/a	n/a
148.351	3.147	296702	handwriting_prompt	now	n/a	n/a
151.4995	5.633	302999	handwriting_prompt	same here	n/a	n/a
157.136	9.5905	314272	handwriting_prompt	how are you today?	n/a	n/a
166.7275	4.972	333455	handwriting_prompt	what's up	n/a	n/a
171.6995	9.4645	343399	handwriting_prompt	what do you want	n/a	n/a
181.164	2.067	362328	handwriting_prompt	28	n/a	n/a
181.1645	2.0645	362329	stage_start	n/a	two_digit_numbers	seated-on-surface
183.2315	3.273	366463	handwriting_prompt	226	n/a	n/a
183.233	3.2715	366466	stage_start	n/a	three_digit_numbers	seated-on-surface
186.505	2.9715	373010	handwriting_prompt	0680	n/a	n/a
186.505	2.9705	373010	stage_start	n/a	four_digit_numbers	seated-on-surface
189.4765	7.134	378953	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
189.477	7.134	378954	handwriting_prompt	818→ 805→ 223	n/a	n/a
196.6115	9.318	393223	handwriting_prompt	984 222 3147	n/a	n/a
196.6115	9.309	393223	stage_start	n/a	phone_numbers	seated-on-surface
205.9295	5.0905	411859	handwriting_prompt	0084.01	n/a	n/a
205.9295	5.09	411859	stage_start	n/a	prices	seated-on-surface
211.0205	8.601	422041	handwriting_prompt	vjg2x3tq84	n/a	n/a
211.0205	17.374	422041	stage_start	n/a	random_characters	seated-on-surface
219.622	8.779	439244	handwriting_prompt	nj33jvrtv2	n/a	n/a
228.4015	89.56	456803	stage_start	n/a	phrases	seated-on-surface
228.402	21.674	456804	handwriting_prompt	the port will often contain a water space	n/a	n/a
250.0765	13.7995	500153	handwriting_prompt	with wave breakers around	n/a	n/a
263.876	13.0385	527752	handwriting_prompt	no, i don't want any now to	n/a	n/a
276.915	21.5125	553830	handwriting_prompt	purchase. do you want tickets? i'd like	n/a	n/a
298.4275	11.7275	596855	handwriting_prompt	i really wish i could	n/a	n/a
310.1555	7.807	620311	handwriting_prompt	ask her what	n/a	n/a
317.963	12.9175	635926	handwriting_prompt	Nowadays mo←←←st coins	n/a	n/a
317.963	59.0125	635926	stage_start	n/a	phrases_with_backspace	seated-on-surface
330.881	25.293	661762	handwriting_prompt	enjoy your day. i thinknec←←← it comes under	n/a	n/a
356.175	14.0845	712350	handwriting_prompt	wow, the way← he pulled	n/a	n/a
370.2595	6.7165	740519	handwriting_prompt	←him self	n/a	n/a
376.978	27.8565	753956	handwriting_prompt	actuaries→ are→ people→ who→ are→ experts→ in→	n/a	n/a
376.978	81.842	753956	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
404.835	15.119	809670	handwriting_prompt	your→ movie→ is→ starting.→	n/a	n/a
419.9545	38.8665	839909	handwriting_prompt	if→ you're→ wondering→ if→ it's→ tina,→ it's→ a→	n/a	n/a
458.821	61.8265	917642	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
458.8215	8.0255	917643	handwriting_prompt	havev←→ a→	n/a	n/a
466.8485	53.7995	933697	handwriting_prompt	you→ can't→ argue→ with→ thres←←←is→	n/a	n/a
520.648	44.6925	1041296	stage_start	n/a	digit_phrases	seated-on-surface
520.65	24.2545	1041300	handwriting_prompt	cab for 1, pool ride	n/a	n/a
544.905	20.4475	1089810	handwriting_prompt	for having 3.6 million post karma	n/a	n/a
565.353	20.646	1130706	handwriting_prompt	you ca←←←n reach them at 1 40	n/a	n/a
565.353	20.645	1130706	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
585.999	8.864	1171998	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
585.9995	8.864	1171999	handwriting_prompt	ride→ for→ 2→	n/a	n/a
594.864	9.1055	1189728	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
594.865	9.118	1189730	handwriting_prompt	6→ m64←←ovies→	n/a	n/a
603.9835	23.328	1207967	stage_start	n/a	phrases_with_pinch	seated-on-surface
603.987	14.8085	1207974	handwriting_prompt	alright, your tickets🤏	n/a	n/a
618.7975	8.5145	1237595	handwriting_prompt	the street🤏	n/a	n/a
627.3125	11.0435	1254625	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
627.313	11.045	1254626	handwriting_prompt	in palo←← alto. yes.🤏	n/a	n/a
638.358	12.2375	1276716	handwriting_prompt	have→ a→ wonderful→ day.🤏	n/a	n/a
638.358	12.233	1276716	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
650.596	10.736	1301192	handwriting_prompt	yes→ ←thats→ perfect🤏	n/a	n/a
650.596	10.7355	1301192	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
