onset	duration	sample	value	prompt_text	stage_name	posture
768.294	1.881	1536588	handwriting_prompt	p	n/a	n/a
770.1745	94.388	1540349	stage_start	n/a	words	standing-on-leg
770.175	4.1605	1540350	handwriting_prompt	won't	n/a	n/a
774.338	3.3135	1548676	handwriting_prompt	john	n/a	n/a
777.655	4.0495	1555310	handwriting_prompt	request	n/a	n/a
781.705	3.0185	1563410	handwriting_prompt	next	n/a	n/a
784.7275	4.124	1569455	handwriting_prompt	utilize	n/a	n/a
788.854	3.9845	1577708	handwriting_prompt	make	n/a	n/a
792.8405	3.995	1585681	handwriting_prompt	he've	n/a	n/a
796.8355	3.865	1593671	handwriting_prompt	for2	n/a	n/a
800.7005	4.642	1601401	handwriting_prompt	bushes/	n/a	n/a
805.343	2.7265	1610686	handwriting_prompt	you	n/a	n/a
808.0915	4.2825	1616183	handwriting_prompt	type	n/a	n/a
812.374	3.773	1624748	handwriting_prompt	regal	n/a	n/a
816.149	3.1415	1632298	handwriting_prompt	naw	n/a	n/a
819.2905	2.6845	1638581	handwriting_prompt	ah	n/a	n/a
821.9755	6.896	1643951	handwriting_prompt	yes you are.	n/a	n/a
828.875	7.068	1657750	handwriting_prompt	they are fine	n/a	n/a
835.9645	10.517	1671929	handwriting_prompt	what are you doing	n/a	n/a
846.482	2.694	1692964	handwriting_prompt	yw	n/a	n/a
849.1765	9.117	1698353	handwriting_prompt	i'm on the way	n/a	n/a
858.2935	6.2705	1716587	handwriting_prompt	on the way	n/a	n/a
864.565	55.1235	1729130	stage_start	n/a	repeated_words	standing-on-leg
864.5875	5.753	1729175	handwriting_prompt	discretion	n/a	n/a
870.344	9.0275	1740688	handwriting_prompt	complex budget.	n/a	n/a
879.374	5.6205	1758748	handwriting_prompt	mixture,	n/a	n/a
884.996	5.942	1769992	handwriting_prompt	lionhearts	n/a	n/a
890.938	5.481	1781876	handwriting_prompt	jeff!	n/a	n/a
896.4225	5.2485	1792845	handwriting_prompt	quite?	n/a	n/a
901.6745	8.593	1803349	handwriting_prompt	tarzan→was→	n/a	n/a
910.2685	9.4225	1820537	handwriting_prompt	you've attacked←	n/a	n/a
919.691	8.3335	1839382	handwriting_prompt	she is tied up	n/a	n/a
919.691	32.8995	1839382	stage_start	n/a	phrases	standing-on-leg
928.0245	8.0985	1856049	handwriting_prompt	with a rope in	n/a	n/a
936.1235	5.814	1872247	handwriting_prompt	the yard.🤏	n/a	n/a
941.941	10.6515	1883882	handwriting_prompt	this makes it the🤏	n/a	n/a
952.593	47.963	1905186	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
952.594	14.005	1905188	handwriting_prompt	the→ depressed→ arch→ is→	n/a	n/a
966.6035	12.8715	1933207	handwriting_prompt	wide→ and→ looks→ as→	n/a	n/a
979.4785	9.5445	1958957	handwriting_prompt	if→ it→ has→ been🤏	n/a	n/a
989.0235	11.535	1978047	handwriting_prompt	pushed→ almost→ flat.🤏	n/a	n/a
1000.571	62.002	2001142	stage_start	n/a	n/a	Instructions
