onset	duration	sample	value	prompt_text	stage_name	posture
120.991	4.62	241982	handwriting_prompt	m←←←oved	n/a	n/a
125.6115	3.081	251223	handwriting_prompt	n←←ew	n/a	n/a
128.6945	5.9095	257389	handwriting_prompt	wi←←←←←tty	n/a	n/a
134.603	30.5865	269206	stage_start	n/a	words	seated-on-surface
134.604	3.024	269208	handwriting_prompt	same	n/a	n/a
137.629	4.734	275258	handwriting_prompt	i got that	n/a	n/a
142.3635	2.3825	284727	handwriting_prompt	yoo	n/a	n/a
144.7465	5.194	289493	handwriting_prompt	hope it's ok	n/a	n/a
149.941	3.173	299882	handwriting_prompt	i'm up	n/a	n/a
153.1145	3.5435	306229	handwriting_prompt	for real	n/a	n/a
156.6585	3.6755	313317	handwriting_prompt	yayyy	n/a	n/a
160.335	4.864	320670	handwriting_prompt	interesting	n/a	n/a
165.2035	1.5245	330407	handwriting_prompt	15	n/a	n/a
165.2035	1.52	330407	stage_start	n/a	two_digit_numbers	seated-on-surface
166.728	2.2405	333456	stage_start	n/a	three_digit_numbers	seated-on-surface
166.7285	2.2405	333457	handwriting_prompt	430	n/a	n/a
168.969	2.971	337938	handwriting_prompt	3342	n/a	n/a
168.969	2.9705	337938	stage_start	n/a	four_digit_numbers	seated-on-surface
171.9415	3.155	343883	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
171.942	3.1575	343884	handwriting_prompt	420→ 01	n/a	n/a
175.1	5.634	350200	stage_start	n/a	phone_numbers	seated-on-surface
175.1005	5.634	350201	handwriting_prompt	7 8539 428	n/a	n/a
180.7345	5.5165	361469	handwriting_prompt	1814.54	n/a	n/a
180.7345	5.5165	361469	stage_start	n/a	prices	seated-on-surface
186.2515	6.5215	372503	handwriting_prompt	k4ffrvc5k	n/a	n/a
186.2515	13.3285	372503	stage_start	n/a	random_characters	seated-on-surface
192.774	6.8065	385548	handwriting_prompt	f5hvsjq1x	n/a	n/a
199.581	6.6895	399162	handwriting_prompt	this is best for	n/a	n/a
199.581	62.393	399162	stage_start	n/a	phrases	seated-on-surface
206.2705	8.87	412541	handwriting_prompt	people targets, but it	n/a	n/a
215.141	14.006	430282	handwriting_prompt	who would you like to send the money	n/a	n/a
229.1475	11.32	458295	handwriting_prompt	to? from what date do you	n/a	n/a
240.4685	13.895	480937	handwriting_prompt	what's up my dudes? thats funny	n/a	n/a
254.364	7.6125	508728	handwriting_prompt	that you were on the	n/a	n/a
261.9765	8.2375	523953	handwriting_prompt	some ra←←diation can	n/a	n/a
261.9765	24.479	523953	stage_start	n/a	phrases_with_backspace	seated-on-surface
270.2145	6.6185	540429	handwriting_prompt	i have ma←←de the	n/a	n/a
276.834	5.8655	553668	handwriting_prompt	repost ←beta...	n/a	n/a
282.701	3.7585	565402	handwriting_prompt	not ←sure	n/a	n/a
286.4595	14.271	572919	handwriting_prompt	people→ are→ less→ likely→ to→ have→	n/a	n/a
286.4595	47.5845	572919	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
300.7305	25.2705	601461	handwriting_prompt	would→ you→ like→ breakthrough,→ jt→ leroy→ or→ searching→	n/a	n/a
326.0015	8.043	652003	handwriting_prompt	haha→ nay→ texas.→	n/a	n/a
334.045	36.3325	668090	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
334.0455	25.597	668091	handwriting_prompt	ok,→ how→ about→ all←←an→ rayman→ at→ august→ hall?→	n/a	n/a
359.643	10.736	719286	handwriting_prompt	agreed←←←←←.→ i'm→ not→	n/a	n/a
370.379	17.7935	740758	stage_start	n/a	digit_phrases	seated-on-surface
370.3795	5.605	740759	handwriting_prompt	5th of march.	n/a	n/a
375.987	12.186	751974	handwriting_prompt	i hope i dont make it to 70	n/a	n/a
388.1735	13.2495	776347	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
388.174	13.2495	776348	handwriting_prompt	i will check in on march 1snet←←←t	n/a	n/a
401.4235	12.6815	802847	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
401.4445	12.6745	802889	handwriting_prompt	6th.→ march→ 2nd→ is→ when→	n/a	n/a
414.119	7.683	828238	handwriting_prompt	13th→ ←←←←←of→	n/a	n/a
414.119	7.672	828238	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
421.803	13.307	843606	stage_start	n/a	phrases_with_pinch	seated-on-surface
421.8055	9.127	843611	handwriting_prompt	which airport will the🤏	n/a	n/a
430.933	4.186	861866	handwriting_prompt	i agree🤏	n/a	n/a
435.1155	13.71	870231	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
435.1195	13.7165	870239	handwriting_prompt	i'd like←←← to buy tickets. sure,🤏	n/a	n/a
448.8365	11.108	897673	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
448.8425	11.1045	897685	handwriting_prompt	would→ you→ like→ to→ buy🤏	n/a	n/a
459.9475	26.556	919895	handwriting_prompt	hey!→ please→ can→ y←←←←ou→ find→ some🤏	n/a	n/a
459.9475	26.554	919895	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
