onset	duration	sample	value	prompt_text	stage_name	posture
297.692	5.576	595384	handwriting_prompt	a→ conductor.→	n/a	n/a
303.269	8.7525	606538	handwriting_prompt	it→ v←is→ either→ a→	n/a	n/a
303.269	24.148	606538	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
312.023	15.395	624046	handwriting_prompt	small→ treips←←←e→ with→ many→	n/a	n/a
327.4185	12.005	654837	stage_start	n/a	digit_phrases	standing-on-leg
327.4205	7.5315	654841	handwriting_prompt	will total 22 dollars	n/a	n/a
334.954	4.472	669908	handwriting_prompt	on the 5th.	n/a	n/a
339.4265	8.9035	678853	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
339.428	8.903	678856	handwriting_prompt	11th tuz←xedo at the	n/a	n/a
348.332	9.438	696664	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
348.3335	9.439	696667	handwriting_prompt	from→ march→ 1st→ until→	n/a	n/a
357.7725	12.4865	715545	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
357.773	12.4875	715546	handwriting_prompt	3001→ bridgeway→ h→ and→spl←←←	n/a	n/a
370.261	15.2995	740522	stage_start	n/a	phrases_with_pinch	standing-on-leg
370.2625	7.9205	740525	handwriting_prompt	the timing of sleep🤏	n/a	n/a
378.183	7.378	756366	handwriting_prompt	and the amount of🤏	n/a	n/a
385.563	7.3835	771126	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
385.565	7.3825	771130	handwriting_prompt	it uses thed← wind🤏	n/a	n/a
392.948	10.852	785896	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
392.9505	10.8545	785901	handwriting_prompt	the→ encryption→ key→ is🤏	n/a	n/a
403.8045	11.328	807609	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
403.8065	11.3265	807613	handwriting_prompt	police→ files→ l←show→ that🤏	n/a	n/a
