onset	duration	sample	value	prompt_text	stage_name	posture
152.366	6.061	304732	handwriting_prompt	okay good	n/a	n/a
158.4295	5.396	316859	handwriting_prompt	ohh, okay	n/a	n/a
163.826	5.6495	327652	handwriting_prompt	how far?	n/a	n/a
169.476	3.672	338952	handwriting_prompt	i know	n/a	n/a
173.1485	2.751	346297	handwriting_prompt	lmk	n/a	n/a
175.9	1.9365	351800	handwriting_prompt	73	n/a	n/a
175.9	1.925	351800	stage_start	n/a	two_digit_numbers	seated-on-surface
177.837	2.549	355674	stage_start	n/a	three_digit_numbers	seated-on-surface
177.839	2.547	355678	handwriting_prompt	270	n/a	n/a
180.3865	3.4055	360773	handwriting_prompt	6196	n/a	n/a
180.3865	3.405	360773	stage_start	n/a	four_digit_numbers	seated-on-surface
183.792	4.844	367584	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
183.7945	4.846	367589	handwriting_prompt	68→ 469	n/a	n/a
188.6405	6.788	377281	handwriting_prompt	527 56 892	n/a	n/a
188.6405	6.7875	377281	stage_start	n/a	phone_numbers	seated-on-surface
195.4305	5.0055	390861	handwriting_prompt	7788.37	n/a	n/a
195.4305	5.005	390861	stage_start	n/a	prices	seated-on-surface
200.4365	14.2015	400873	stage_start	n/a	random_characters	seated-on-surface
200.4385	7.504	400877	handwriting_prompt	dgsdkxhbna	n/a	n/a
207.944	6.7005	415888	handwriting_prompt	nu06ehc5	n/a	n/a
214.6445	54.1015	429289	stage_start	n/a	phrases	seated-on-surface
214.645	9.643	429290	handwriting_prompt	it shows a kind of	n/a	n/a
224.2895	6.3745	448579	handwriting_prompt	washer used	n/a	n/a
230.6645	3.4105	461329	handwriting_prompt	do you	n/a	n/a
234.0755	14.413	468151	handwriting_prompt	have their phone number? i'm	n/a	n/a
248.489	8.5435	496978	handwriting_prompt	eh, sometimes you	n/a	n/a
257.033	11.7145	514066	handwriting_prompt	gotta roll the dice op plz	n/a	n/a
268.7475	12.4535	537495	handwriting_prompt	televisio←←←n waves	n/a	n/a
268.7475	79.833	537495	stage_start	n/a	phrases_with_backspace	seated-on-surface
281.201	16.6705	562402	handwriting_prompt	have a wonderfu←←←←l day. that	n/a	n/a
297.8725	24.8485	595745	handwriting_prompt	heterochromia isn't that rare in c←ats what? got	n/a	n/a
322.721	25.8605	645442	handwriting_prompt	something against wine coffee mugkelta←←←←←s too?	n/a	n/a
348.5835	19.428	697167	handwriting_prompt	a→ restaurant→ is→ a→ place→ where→	n/a	n/a
348.5835	48.8275	697167	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
368.0125	8.9825	736025	handwriting_prompt	that's→ correct.→	n/a	n/a
376.995	20.419	753990	handwriting_prompt	me→ after→ a→ night→ of→ drinking.→ i→	n/a	n/a
397.414	44.186	794828	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
397.4155	18.66	794831	handwriting_prompt	gloria→ ←←←←←bell→ i→ see,→ could→ you→	n/a	n/a
416.0755	25.525	832151	handwriting_prompt	ag→ should→ be→ d←←←←oing→ the→ same→ thing→ but→	n/a	n/a
441.601	29.241	883202	stage_start	n/a	digit_phrases	seated-on-surface
441.6015	13.667	883203	handwriting_prompt	the pick up is from quarter to 5	n/a	n/a
455.2685	15.5735	910537	handwriting_prompt	didn't see the swings on the other 2	n/a	n/a
470.8425	8.0665	941685	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
470.8635	8.046	941727	handwriting_prompt	eb←←now 5	n/a	n/a
478.91	3.478	957820	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
478.9135	3.475	957827	handwriting_prompt	do→ 3→	n/a	n/a
482.389	17.264	964778	handwriting_prompt	there's→ 1→ restnjoy←←←←aurant→	n/a	n/a
482.389	17.261	964778	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
499.653	19.965	999306	handwriting_prompt	check with other dates of the same event.🤏	n/a	n/a
499.6535	27.8715	999307	stage_start	n/a	phrases_with_pinch	seated-on-surface
519.618	7.92	1039236	handwriting_prompt	that's the most🤏	n/a	n/a
527.5385	12.4825	1055077	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
527.541	12.4805	1055082	handwriting_prompt	yes, delhi←←←←←that🤏	n/a	n/a
540.022	26.744	1080044	handwriting_prompt	do→ you→ want→ to→ purchase→ tickets?→ move→ with🤏	n/a	n/a
540.022	26.7435	1080044	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
566.7665	9.0885	1133533	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
566.767	9.089	1133534	handwriting_prompt	please→ finod←←d🤏	n/a	n/a
