onset	duration	sample	value	prompt_text	stage_name	posture
535.4485	27.139	1070897	handwriting_prompt	the→ average→ temperature→ is→ 72→ degrees→	n/a	n/a
535.4485	27.1385	1070897	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
562.589	25.948	1125178	handwriting_prompt	there→ rated→ 4.7→ an←←d→ located→ at→ 4801→	n/a	n/a
562.589	25.947	1125178	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
588.537	22.1425	1177074	handwriting_prompt	sounds great. maybe someone else should🤏	n/a	n/a
588.538	29.6	1177076	stage_start	n/a	phrases_with_pinch	seated-on-surface
610.6835	7.4545	1221367	handwriting_prompt	i thought🤏	n/a	n/a
618.1385	24.6995	1236277	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
618.1415	24.697	1236283	handwriting_prompt	i've successful←←ly booked your ticket🤏	n/a	n/a
642.839	11.471	1285678	handwriting_prompt	your→ reservation→ was🤏	n/a	n/a
642.839	11.465	1285678	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
654.31	25.036	1308620	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
654.3105	25.037	1308621	handwriting_prompt	would→ ←←←you→ like→ to→ book→ a→ table?→ sounds🤏	n/a	n/a
