onset	duration	sample	value	prompt_text	stage_name	posture
123.2465	32.457	246493	stage_start	n/a	words	seated-on-surface
128.4535	2.2865	256907	handwriting_prompt	yess	n/a	n/a
130.7405	4.086	261481	handwriting_prompt	i am fine	n/a	n/a
134.827	4.1195	269654	handwriting_prompt	oh alright	n/a	n/a
138.947	2.279	277894	handwriting_prompt	yuck	n/a	n/a
141.2265	4.7855	282453	handwriting_prompt	i'm home now	n/a	n/a
146.016	6.1815	292032	handwriting_prompt	good to hear that	n/a	n/a
152.1975	3.51	304395	handwriting_prompt	yeah lol	n/a	n/a
155.708	1.517	311416	handwriting_prompt	23	n/a	n/a
155.708	1.5165	311416	stage_start	n/a	two_digit_numbers	seated-on-surface
157.2335	1.7305	314467	handwriting_prompt	516	n/a	n/a
157.234	1.7285	314468	stage_start	n/a	three_digit_numbers	seated-on-surface
158.964	2.342	317928	stage_start	n/a	four_digit_numbers	seated-on-surface
158.9655	2.343	317931	handwriting_prompt	5766	n/a	n/a
161.3085	4.455	322617	handwriting_prompt	0→ 6449→ 39	n/a	n/a
161.3085	4.4465	322617	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
165.764	4.356	331528	handwriting_prompt	61 11 44	n/a	n/a
165.764	4.347	331528	stage_start	n/a	phone_numbers	seated-on-surface
170.1225	3.44	340245	handwriting_prompt	6877.94	n/a	n/a
170.1245	3.436	340249	stage_start	n/a	prices	seated-on-surface
173.5625	5.9705	347125	handwriting_prompt	p9o3zhdwk	n/a	n/a
173.5625	14.387	347125	stage_start	n/a	random_characters	seated-on-surface
179.5335	8.416	359067	handwriting_prompt	gopqlhryr	n/a	n/a
187.95	26.1085	375900	handwriting_prompt	natural historians began to draw	n/a	n/a
187.95	87.2915	375900	stage_start	n/a	phrases	seated-on-surface
214.059	16.6395	428118	handwriting_prompt	connections between climates and the animals and	n/a	n/a
230.6985	17.78	461397	handwriting_prompt	do you need anything else? have a good	n/a	n/a
248.483	9.7875	496966	handwriting_prompt	time! what time? want to	n/a	n/a
258.273	12.101	516546	handwriting_prompt	then i guess giving money won't	n/a	n/a
270.3745	4.869	540749	handwriting_prompt	help either	n/a	n/a
275.2435	43.291	550487	stage_start	n/a	phrases_with_backspace	seated-on-surface
275.245	18.8975	550490	handwriting_prompt	Different sp←←ecies of sage are grown as herbs	n/a	n/a
294.1445	7.979	588289	handwriting_prompt	wil←←←no worries, have	n/a	n/a
302.1235	8.0295	604247	handwriting_prompt	did he!←? i never	n/a	n/a
310.154	8.381	620308	handwriting_prompt	←followed after the	n/a	n/a
318.5355	32.358	637071	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
318.5365	11.551	637073	handwriting_prompt	deciding→ whether→ primary,→	n/a	n/a
330.0885	13.124	660177	handwriting_prompt	i→ am→ traveling→ from→ atlanta.→	n/a	n/a
343.2145	7.679	686429	handwriting_prompt	too→ late.→ made→	n/a	n/a
350.896	6.187	701792	handwriting_prompt	you→ mig,←ht→	n/a	n/a
350.896	22.654	701792	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
357.083	16.4765	714166	handwriting_prompt	i→ have→ a→ good→ feeling→ about→ t←←←his.→	n/a	n/a
373.5595	9.159	747119	handwriting_prompt	to go there for 1 person.	n/a	n/a
373.5595	23.546	747119	stage_start	n/a	digit_phrases	seated-on-surface
382.719	14.391	765438	handwriting_prompt	i've been a vegetarian for 6 years, is	n/a	n/a
397.1115	15.304	794223	handwriting_prompt	would you like ←←an event on march 4th?	n/a	n/a
397.1115	15.304	794223	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
412.4165	9.125	824833	handwriting_prompt	luxury→ ride→ for→ 4→	n/a	n/a
412.417	9.112	824834	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
421.5435	11.927	843087	handwriting_prompt	i→ foundb←→ 2→ restaurants→ in→	n/a	n/a
421.545	11.9255	843090	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
433.471	4.5245	866942	handwriting_prompt	i would🤏	n/a	n/a
433.471	22.8695	866942	stage_start	n/a	phrases_with_pinch	seated-on-surface
437.9965	18.3455	875993	handwriting_prompt	homer did this first. how do you feel🤏	n/a	n/a
456.342	16.454	912684	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
456.3425	16.4575	912685	handwriting_prompt	pleas← search for something around the🤏	n/a	n/a
472.7995	5.8715	945599	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
472.8	5.871	945600	handwriting_prompt	have→ a→ great🤏	n/a	n/a
478.673	24.953	957346	handwriting_prompt	what's→ the→ nightly→ rate→ on→ ←←←that?→ yes,→ purchase🤏	n/a	n/a
478.674	24.9485	957348	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
