onset	duration	sample	value	prompt_text	stage_name	posture
271.1495	78.68	542299	stage_start	n/a	phrases	standing-on-leg
271.1505	13.2	542301	handwriting_prompt	it was possible also	n/a	n/a
284.351	13.8885	568702	handwriting_prompt	that a samurai received	n/a	n/a
298.241	10.2035	596482	handwriting_prompt	an order from his	n/a	n/a
308.4465	15.8115	616893	handwriting_prompt	master to commit seppuku.	n/a	n/a
324.2625	16.398	648525	handwriting_prompt	the normalized correlation is	n/a	n/a
340.662	9.168	681324	handwriting_prompt	used as a common	n/a	n/a
349.832	66.2	699664	stage_start	n/a	phrases_with_backspace	standing-on-leg
349.8325	16.6325	699665	handwriting_prompt	tooth brushingeu.←←← will not	n/a	n/a
366.4665	13.8375	732933	handwriting_prompt	clean fssi←←←ood that is	n/a	n/a
380.3245	15.8985	760649	handwriting_prompt	packed between teeth.pae←←←	n/a	n/a
396.229	19.8135	792458	handwriting_prompt	the hurricane was absorbenq←←d	n/a	n/a
416.0425	14.368	832085	handwriting_prompt	crops→ and→ other→ plants→	n/a	n/a
416.0425	45.579	832085	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
430.4145	14.3165	860829	handwriting_prompt	need→ water→ to→ grow,→	n/a	n/a
444.733	16.89	889466	handwriting_prompt	and→ land→ animals→ need→	n/a	n/a
461.6235	46.224	923247	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
461.624	27.6405	923248	handwriting_prompt	framingham's→ eun.←←←conomy→ is→ predominantly→	n/a	n/a
489.265	18.5835	978530	handwriting_prompt	dem←rived→ from→ retail→ and→	n/a	n/a
507.8495	24.946	1015699	stage_start	n/a	digit_phrases	standing-on-leg
507.85	17.7185	1015700	handwriting_prompt	confirm, 2 tickets leaving	n/a	n/a
525.5685	7.23	1051137	handwriting_prompt	on the 11th.	n/a	n/a
532.7985	13.3105	1065597	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
532.8005	13.3115	1065601	handwriting_prompt	for the 1fur←←←0th.	n/a	n/a
546.112	12.148	1092224	handwriting_prompt	100→ park→ boulevard.→	n/a	n/a
546.112	12.1475	1092224	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
558.261	13.456	1116522	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
558.262	13.4555	1116524	handwriting_prompt	4→ miles→ per→ hour→fo←←	n/a	n/a
571.7185	26.379	1143437	stage_start	n/a	phrases_with_pinch	standing-on-leg
571.719	10.8975	1143438	handwriting_prompt	ana was the second🤏	n/a	n/a
582.6175	15.481	1165235	handwriting_prompt	subtropical cyclone on record🤏	n/a	n/a
598.0995	15.7	1196199	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
598.1025	15.698	1196205	handwriting_prompt	iut←←n law, an adjudicator🤏	n/a	n/a
613.8015	10.706	1227603	handwriting_prompt	he→ is→ believed→ to🤏	n/a	n/a
613.8015	10.705	1227603	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
624.509	18.662	1249018	handwriting_prompt	another→ consequence→ is→ thatj←🤏	n/a	n/a
624.509	18.661	1249018	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
