onset	duration	sample	value	prompt_text	stage_name	posture
224.9365	3.0845	449873	stage_start	n/a	two_digit_numbers	seated-on-surface
228.026	2.128	456052	handwriting_prompt	133	n/a	n/a
228.026	2.1275	456052	stage_start	n/a	three_digit_numbers	seated-on-surface
230.154	3.816	460308	stage_start	n/a	four_digit_numbers	seated-on-surface
230.156	3.8195	460312	handwriting_prompt	8694	n/a	n/a
233.9755	4.5895	467951	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
233.9785	4.59	467957	handwriting_prompt	41→ 925	n/a	n/a
238.569	7.856	477138	handwriting_prompt	383 5515	n/a	n/a
238.569	7.8555	477138	stage_start	n/a	phone_numbers	seated-on-surface
246.4255	5.3495	492851	handwriting_prompt	8701.78	n/a	n/a
246.4255	5.349	492851	stage_start	n/a	prices	seated-on-surface
251.7755	12.089	503551	handwriting_prompt	ybh0zboht5	n/a	n/a
251.7755	21.4175	503551	stage_start	n/a	random_characters	seated-on-surface
263.865	9.329	527730	handwriting_prompt	4jr047ovd	n/a	n/a
273.1945	9.4485	546389	handwriting_prompt	it is	n/a	n/a
273.1945	60.9495	546389	stage_start	n/a	phrases	seated-on-surface
282.6435	14.453	565287	handwriting_prompt	also widely considered the	n/a	n/a
297.0965	9.253	594193	handwriting_prompt	when are you arriving back?	n/a	n/a
306.353	5.911	612706	handwriting_prompt	what about five	n/a	n/a
312.264	5.7465	624528	handwriting_prompt	okay. i'm	n/a	n/a
318.011	16.135	636022	handwriting_prompt	on your team too. if you	n/a	n/a
334.146	90.166	668292	stage_start	n/a	phrases_with_backspace	seated-on-surface
334.1465	28.146	668293	handwriting_prompt	The storm did little more than ←←stay near	n/a	n/a
362.293	9.747	724586	handwriting_prompt	ho←←←w much is	n/a	n/a
372.041	28.877	744082	handwriting_prompt	as oppose'd←←d to? wahhhhh	n/a	n/a
400.919	23.3935	801838	handwriting_prompt	i hear what you're saying but w←←hat	n/a	n/a
424.313	22.9165	848626	handwriting_prompt	their→ survival→ has→ depended→ mostly→ on→	n/a	n/a
424.313	56.0375	848626	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
447.231	20.5905	894462	handwriting_prompt	not→ right→ now.→ the→ apartment→ should→ have→ three→	n/a	n/a
467.822	12.5395	935644	handwriting_prompt	can→ confirm.→ it's→	n/a	n/a
480.3635	38.858	960727	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
480.3645	7.108	960729	handwriting_prompt	wher←←e→ are→	n/a	n/a
487.473	31.749	974946	handwriting_prompt	nowf←→ that's→ a→ real→ superhero→ dude→	n/a	n/a
519.2225	15.002	1038445	handwriting_prompt	i 4450 san pablo dam	n/a	n/a
519.223	24.899	1038446	stage_start	n/a	digit_phrases	seated-on-surface
534.2295	9.8945	1068459	handwriting_prompt	2 half leg days	n/a	n/a
544.124	12.1605	1088248	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
544.125	12.161	1088250	handwriting_prompt	and have 3 people in← my	n/a	n/a
556.286	10.089	1112572	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
556.2865	10.089	1112573	handwriting_prompt	1st.→ where→	n/a	n/a
566.3755	19.951	1132751	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
566.376	19.9515	1132752	handwriting_prompt	trip→ on→ march→ 5th.→ yo7←u→	n/a	n/a
586.3275	44.908	1172655	stage_start	n/a	phrases_with_pinch	seated-on-surface
586.328	17.5505	1172656	handwriting_prompt	i would like breakthrough. i'm🤏	n/a	n/a
603.8785	27.3645	1207757	handwriting_prompt	it's sad to criticize someone enthusiastically discussing🤏	n/a	n/a
631.2435	19.063	1262487	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
631.244	19.0635	1262488	handwriting_prompt	can you search for anyt← other🤏	n/a	n/a
650.3085	9.308	1300617	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
650.309	9.308	1300618	handwriting_prompt	can→ you→ tell🤏	n/a	n/a
659.617	12.6435	1319234	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
659.6185	12.643	1319237	handwriting_prompt	yes→ pleas'←e!🤏	n/a	n/a
