onset	duration	sample	value	prompt_text	stage_name	posture
239.1485	72.705	478297	stage_start	n/a	phrases	seated-on-surface
239.149	15.796	478298	handwriting_prompt	follow all the rules in this order from	n/a	n/a
254.945	4.4605	509890	handwriting_prompt	left to	n/a	n/a
259.406	13.504	518812	handwriting_prompt	do you want to buy tickets? sure,	n/a	n/a
272.912	21.564	545824	handwriting_prompt	that is fine with me. perfect, many thanks.	n/a	n/a
294.4765	7.967	588953	handwriting_prompt	i think that's	n/a	n/a
302.4435	9.4105	604887	handwriting_prompt	the second verse this	n/a	n/a
311.856	53.627	623712	stage_start	n/a	phrases_with_backspace	seated-on-surface
311.8565	22.648	623713	handwriting_prompt	Couo←←ordinates are generally displayed in	n/a	n/a
334.5045	9.7625	669009	handwriting_prompt	i ←regret to say but the	n/a	n/a
344.2675	11.543	688535	handwriting_prompt	pr←obably not trying to	n/a	n/a
355.811	9.6765	711622	handwriting_prompt	roar, seeing as cats that can roar c←←an't	n/a	n/a
365.488	28.526	730976	handwriting_prompt	another→ thing,→ if→ one→ stands→ on→ the→	n/a	n/a
365.488	68.5025	730976	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
394.0145	11.7275	788029	handwriting_prompt	yes→ that's→ right.→	n/a	n/a
405.7425	28.258	811485	handwriting_prompt	this→ is→ gold.→ i→ would→ definetly→ be→ up→	n/a	n/a
434.001	15.991	868002	handwriting_prompt	what's→ their←←→ number?→ at→	n/a	n/a
434.001	39.0455	868002	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
450.0105	23.0385	900021	handwriting_prompt	aww,→ th←←at→ sure→ does→ make→ me→ smile!→	n/a	n/a
473.049	18.57	946098	stage_start	n/a	digit_phrases	seated-on-surface
473.051	12.026	946102	handwriting_prompt	3 rooms. please confirm to	n/a	n/a
485.0775	6.542	970155	handwriting_prompt	me too but 30.	n/a	n/a
491.6195	45.426	983239	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
491.6215	45.4245	983243	handwriting_prompt	okay, the concer6t←←t was blueface on march 13th	n/a	n/a
537.0475	9.175	1074095	handwriting_prompt	8→ am→ to→	n/a	n/a
537.0475	9.1745	1074095	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
546.2245	18.319	1092449	handwriting_prompt	is→ 1gv←←1→ howard→	n/a	n/a
546.2245	18.3185	1092449	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
564.544	41.61	1129088	stage_start	n/a	phrases_with_pinch	seated-on-surface
564.5455	22.2315	1129091	handwriting_prompt	your are confirmed and they🤏	n/a	n/a
586.777	19.3795	1173554	handwriting_prompt	that's probably the worst attempt at a snow🤏	n/a	n/a
606.1595	39.9045	1212319	handwriting_prompt	no, play it on the ki←tchen speaker. i🤏	n/a	n/a
606.1595	39.904	1212319	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
646.064	17.091	1292128	handwriting_prompt	billy→ idol→ has→ been🤏	n/a	n/a
646.064	17.0905	1292128	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
663.1555	19.243	1326311	handwriting_prompt	have→ ←←←a🤏	n/a	n/a
663.1555	19.2425	1326311	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
