onset	duration	sample	value	prompt_text	stage_name	posture
402.026	6.7325	804052	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
408.7615	21.4325	817523	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
408.7655	21.4295	817531	handwriting_prompt	at→ 1→ amb→ drive→ northwest.→ can→ you→ find→	n/a	n/a
430.195	0.0775	860390	handwriting_prompt	possible.→ i'd→ be→ staying→ until→ the→ 12th.→ ←in→	n/a	n/a
430.195	0.077	860390	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
430.2735	13.143	860547	handwriting_prompt	where are you sending money🤏	n/a	n/a
430.276	21.2195	860552	stage_start	n/a	phrases_with_pinch	seated-on-surface
443.4165	8.0795	886833	handwriting_prompt	pretty confident🤏	n/a	n/a
451.4965	18.8645	902993	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
451.497	18.8645	902994	handwriting_prompt	have a wonderful day. i'm lookuji←←←ing for🤏	n/a	n/a
470.364	13.946	940728	handwriting_prompt	no,→ that→ will→ be→ okay,→ i→ am🤏	n/a	n/a
470.364	13.946	940728	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
484.3105	22.319	968621	handwriting_prompt	a←←←←re→ pets→ allowed?→ what's→ the→ phone→ number?🤏	n/a	n/a
484.3105	22.3185	968621	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
