onset	duration	sample	value	prompt_text	stage_name	posture
309.401	5.816	618802	handwriting_prompt	1225.57	n/a	n/a
315.2185	91.9735	630437	stage_start	n/a	phrases	standing-on-leg
315.2195	12.6815	630439	handwriting_prompt	the bond albedo is	n/a	n/a
327.902	13.3665	655804	handwriting_prompt	the fraction of power	n/a	n/a
341.294	16.5815	682588	handwriting_prompt	in the total electromagnetic	n/a	n/a
357.882	17.0565	715764	handwriting_prompt	radiation incident on an	n/a	n/a
374.939	18.8825	749878	handwriting_prompt	astronomical body that is	n/a	n/a
393.823	13.3705	787646	handwriting_prompt	scattered back out into	n/a	n/a
407.1945	105.931	814389	stage_start	n/a	phrases_with_backspace	standing-on-leg
407.195	13.0465	814390	handwriting_prompt	the ideacn←← of the	n/a	n/a
420.2435	21.385	840487	handwriting_prompt	hxi←←istorical journal, a forum	n/a	n/a
441.629	57.6315	883258	handwriting_prompt	where academic hap←←istorians could	n/a	n/a
499.263	13.8665	998526	handwriting_prompt	exchange ideas,m← came into	n/a	n/a
513.1305	60.2555	1026261	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
513.131	16.019	1026262	handwriting_prompt	boris→ quickly→ weakened→ to→	n/a	n/a
529.1525	17.245	1058305	handwriting_prompt	a→ depression→ and→ turned→	n/a	n/a
546.402	26.985	1092804	handwriting_prompt	southwestward→ in→ response→ to→	n/a	n/a
573.3885	45.1935	1146777	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
573.39	23.9695	1146780	handwriting_prompt	people→ usually→ dep←←←trade→ shares→	n/a	n/a
597.3665	21.221	1194733	handwriting_prompt	in→ stocks→ un←←through→ a→	n/a	n/a
618.588	16.758	1237176	handwriting_prompt	2 star hotel called	n/a	n/a
618.588	30.193	1237176	stage_start	n/a	digit_phrases	standing-on-leg
635.3475	13.4345	1270695	handwriting_prompt	i need 3 tickets.	n/a	n/a
648.7835	15.7665	1297567	handwriting_prompt	i have 4 peopaac←←←le	n/a	n/a
648.7835	15.7655	1297567	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
664.5515	15.9275	1329103	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
664.5525	15.928	1329105	handwriting_prompt	11th→ of→ this→ month.→	n/a	n/a
680.4815	16.6225	1360963	handwriting_prompt	wantp←→ 2→ tickets→ to→	n/a	n/a
680.4815	16.6215	1360963	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
697.1055	30.3855	1394211	stage_start	n/a	phrases_with_pinch	standing-on-leg
697.1065	17.094	1394213	handwriting_prompt	the closing single quotation🤏	n/a	n/a
714.2025	13.29	1428405	handwriting_prompt	mark is identical or🤏	n/a	n/a
727.494	20.542	1454988	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
727.4945	20.543	1454989	handwriting_prompt	pizarro became tm←he richest🤏	n/a	n/a
748.039	21.6875	1496078	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
748.0395	21.688	1496079	handwriting_prompt	the→ police→ could→ arrest🤏	n/a	n/a
769.746	18.608	1539492	handwriting_prompt	both→ havivc←←←e→ been→ used🤏	n/a	n/a
769.7465	18.604	1539493	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
