onset	duration	sample	value	prompt_text	stage_name	posture
154.2995	4.892	308599	handwriting_prompt	be safe	n/a	n/a
154.2995	48.4215	308599	stage_start	n/a	words	standing-on-leg
159.195	6.3645	318390	handwriting_prompt	let me know	n/a	n/a
165.5615	5.4465	331123	handwriting_prompt	no idea	n/a	n/a
171.008	6.267	342016	handwriting_prompt	that's true	n/a	n/a
177.275	10.4595	354550	handwriting_prompt	not that i know	n/a	n/a
187.737	2.439	375474	handwriting_prompt	ohh	n/a	n/a
190.178	5.5345	380356	handwriting_prompt	good idea	n/a	n/a
195.7135	7.009	391427	handwriting_prompt	what's that	n/a	n/a
202.723	2.8345	405446	handwriting_prompt	36	n/a	n/a
202.723	2.834	405446	stage_start	n/a	two_digit_numbers	standing-on-leg
205.5585	3.0805	411117	stage_start	n/a	three_digit_numbers	standing-on-leg
205.5595	3.08	411119	handwriting_prompt	980	n/a	n/a
208.6405	3.883	417281	stage_start	n/a	four_digit_numbers	standing-on-leg
208.6415	3.884	417283	handwriting_prompt	7525	n/a	n/a
212.5255	7.8315	425051	handwriting_prompt	4 426 8462	n/a	n/a
212.5255	7.8295	425051	stage_start	n/a	phone_numbers	standing-on-leg
220.357	8.682	440714	handwriting_prompt	298→7624→022	n/a	n/a
220.3575	8.681	440715	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
229.04	5.741	458080	stage_start	n/a	prices	standing-on-leg
229.0405	5.7415	458081	handwriting_prompt	3864.53	n/a	n/a
234.783	71.7475	469566	stage_start	n/a	phrases	standing-on-leg
234.7835	9.117	469567	handwriting_prompt	the gardens of the	n/a	n/a
243.9005	14.195	487801	handwriting_prompt	palace at versailles are	n/a	n/a
258.0965	9.4955	516193	handwriting_prompt	a good example of	n/a	n/a
267.593	10.548	535186	handwriting_prompt	this with their very	n/a	n/a
278.1415	14.4775	556283	handwriting_prompt	tidy patterns of straight	n/a	n/a
292.62	13.9125	585240	handwriting_prompt	paths, circular ponds and	n/a	n/a
306.5325	15.1005	613065	handwriting_prompt	composers oa←ften think of	n/a	n/a
306.5325	59.902	613065	stage_start	n/a	phrases_with_backspace	standing-on-leg
321.635	14.1945	643270	handwriting_prompt	a memyw←←←lody and then	n/a	n/a
335.83	12.3635	671660	handwriting_prompt	add harmony to id←t.	n/a	n/a
348.1955	18.2395	696391	handwriting_prompt	professor hurwiczhe'←←← is known	n/a	n/a
366.436	39.3915	732872	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
366.4365	10.772	732873	handwriting_prompt	a→ campus→ is→ land→	n/a	n/a
377.2095	10.582	754419	handwriting_prompt	where→ a→ college→ or→	n/a	n/a
387.793	18.04	775586	handwriting_prompt	university→ buildings→ are→ placed.→	n/a	n/a
405.8345	14.872	811669	handwriting_prompt	caernarfon→ is→ a→w← small→	n/a	n/a
405.8345	29.178	811669	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
420.7065	14.308	841413	handwriting_prompt	tze←←own→ on→ the→ north→	n/a	n/a
435.015	11.816	870030	handwriting_prompt	at 2509 south bascom	n/a	n/a
435.015	19.286	870030	stage_start	n/a	digit_phrases	standing-on-leg
446.8345	7.4695	893669	handwriting_prompt	on march 11th	n/a	n/a
454.304	13.333	908608	handwriting_prompt	2, jalan sq←ultan ismail,	n/a	n/a
454.304	13.3295	908608	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
467.637	12.9695	935274	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
467.6385	12.9685	935277	handwriting_prompt	please→ book→ 2→ rooms.→	n/a	n/a
480.608	10.7325	961216	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
480.609	10.732	961218	handwriting_prompt	table'←→ for→ 2→ at→	n/a	n/a
491.342	21.0785	982684	stage_start	n/a	phrases_with_pinch	standing-on-leg
491.3445	12.7935	982689	handwriting_prompt	things that were obscene🤏	n/a	n/a
504.1385	8.283	1008277	handwriting_prompt	at one time no🤏	n/a	n/a
512.423	11.994	1024846	handwriting_prompt	we can reduce chancz←e🤏	n/a	n/a
512.423	11.9935	1024846	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
524.418	9.3725	1048836	handwriting_prompt	as→ they→ heat→ up🤏	n/a	n/a
524.418	9.3715	1048836	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
533.7915	18.0855	1067583	handwriting_prompt	straightsc←←→ single→ and→ double🤏	n/a	n/a
533.7915	18.0835	1067583	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
