onset	duration	sample	value	prompt_text	stage_name	posture
549.912	54.239	1099824	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
549.9165	22.5765	1099833	handwriting_prompt	ok,→ it's→ finvac←←←e→ for→ me→ okay,→	n/a	n/a
572.4945	31.6575	1144989	handwriting_prompt	in...→ i.←n→ your→ stomach?→ don't→ sweat→ it.→ but→	n/a	n/a
604.152	6.766	1208304	handwriting_prompt	the 9th.	n/a	n/a
604.152	23.3995	1208304	stage_start	n/a	digit_phrases	seated-on-surface
610.92	16.632	1221840	handwriting_prompt	dropped at least 5 bucks.	n/a	n/a
627.5525	15.1355	1255105	handwriting_prompt	one ampitheatre an←d 2	n/a	n/a
627.5525	15.122	1255105	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
642.6895	7.5895	1285379	handwriting_prompt	i'd→ like→ 4→	n/a	n/a
642.6895	7.5885	1285379	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
650.279	11.8285	1300558	handwriting_prompt	the→ 8e←←11th→ of→	n/a	n/a
650.279	11.814	1300558	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
662.1075	13.2135	1324215	handwriting_prompt	what is the check🤏	n/a	n/a
662.1075	44.299	1324215	stage_start	n/a	phrases_with_pinch	seated-on-surface
675.3215	31.0935	1350643	handwriting_prompt	isn't ron pearlman the guy who narrated fallout🤏	n/a	n/a
706.415	25.3935	1412830	handwriting_prompt	sounds good. could you c←←←heck my balance🤏	n/a	n/a
706.415	25.392	1412830	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
731.8085	24.79	1463617	handwriting_prompt	how→ about→ suburban→ birds?→ for→ what🤏	n/a	n/a
731.809	24.788	1463618	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
756.5985	12.7005	1513197	handwriting_prompt	do→ you→ wanild←←←t🤏	n/a	n/a
756.599	12.6995	1513198	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
