onset	duration	sample	value	prompt_text	stage_name	posture
453.763	8.342	907526	handwriting_prompt	it→ is→ a→ rom←←←big→	n/a	n/a
453.763	25.69	907526	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
462.1205	17.3335	924241	handwriting_prompt	part→ of→ the→ sclerwbo←←←ophyllous→	n/a	n/a
479.455	12.47	958910	stage_start	n/a	digit_phrases	standing-on-leg
479.4565	5.7385	958913	handwriting_prompt	on the 8th	n/a	n/a
485.1965	6.7345	970393	handwriting_prompt	book 3 seats.	n/a	n/a
491.93	10.8295	983860	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
491.932	10.8295	983864	handwriting_prompt	me 1 hotcs←←el room	n/a	n/a
502.7615	10.209	1005523	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
502.762	10.2095	1005524	handwriting_prompt	on→ march→ 3rd→ and→	n/a	n/a
512.973	12.5705	1025946	handwriting_prompt	there→ abra←←←re→ 2→ more→	n/a	n/a
512.973	12.57	1025946	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
525.545	10.6665	1051090	handwriting_prompt	the tail and back🤏	n/a	n/a
525.545	18.192	1051090	stage_start	n/a	phrases_with_pinch	standing-on-leg
536.213	7.525	1072426	handwriting_prompt	feet help it to🤏	n/a	n/a
543.74	14.124	1087480	handwriting_prompt	hot water systemsdt←← can🤏	n/a	n/a
543.7415	14.1195	1087483	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
557.8645	12.295	1115729	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
557.865	12.295	1115730	handwriting_prompt	this→ book→ sold→ better🤏	n/a	n/a
570.161	17.8075	1140322	handwriting_prompt	it→ was→ first→ studj←ied🤏	n/a	n/a
570.161	17.806	1140322	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	standing-on-leg
