onset	duration	sample	value	prompt_text	stage_name	posture
442.031	16.5615	884062	handwriting_prompt	there are 4 you might like. fresno	n/a	n/a
442.031	23.331	884062	stage_start	n/a	digit_phrases	seated-on-surface
458.5925	6.7695	917185	handwriting_prompt	21st century. 3	n/a	n/a
465.3635	13.199	930727	handwriting_prompt	their venue←←←← is at 29 east	n/a	n/a
465.3635	13.197	930727	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
478.5625	7.819	957125	handwriting_prompt	prefer→ ←←←←←1→	n/a	n/a
478.5625	7.818	957125	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
486.382	23.8295	972764	stage_start	n/a	phrases_with_pinch	seated-on-surface
486.3835	8.3515	972767	handwriting_prompt	from when do🤏	n/a	n/a
494.7355	15.4765	989471	handwriting_prompt	the cat emoji...that's some major league🤏	n/a	n/a
510.218	16.185	1020436	handwriting_prompt	your ride is oaa←←n the way. when is🤏	n/a	n/a
510.218	16.1845	1020436	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
526.403	15.683	1052806	handwriting_prompt	sounds→ great.→ do→ you→ know→ if🤏	n/a	n/a
526.403	15.6825	1052806	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
542.086	22.5795	1084172	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
542.0885	22.58	1084177	handwriting_prompt	would→ you→ elpf←←←←like→ to→ pick→ it→ up🤏	n/a	n/a
