onset	duration	sample	value	prompt_text	stage_name	posture
138.5325	1.9005	277065	handwriting_prompt	2	n/a	n/a
140.4335	2.545	280867	handwriting_prompt	o	n/a	n/a
142.979	6.4065	285958	handwriting_prompt	what'd	n/a	n/a
142.979	25.9505	285958	stage_start	n/a	words	seated-on-surface
149.386	3.52	298772	handwriting_prompt	june	n/a	n/a
152.9065	4.425	305813	handwriting_prompt	square	n/a	n/a
157.333	3.642	314666	handwriting_prompt	six	n/a	n/a
160.9755	4.13	321951	handwriting_prompt	kept	n/a	n/a
165.1245	3.8065	330249	handwriting_prompt	we've	n/a	n/a
168.9315	11.8175	337863	handwriting_prompt	prlius.←←←←←esent	n/a	n/a
168.9315	47.058	337863	stage_start	n/a	words_with_backspace	seated-on-surface
180.7495	7.3295	361499	handwriting_prompt	anxiete←y	n/a	n/a
188.082	8.4875	376164	handwriting_prompt	manag←←←er	n/a	n/a
196.57	3.518	393140	handwriting_prompt	←for	n/a	n/a
200.088	9.364	400176	handwriting_prompt	must←←←←←'ve	n/a	n/a
209.453	6.538	418906	handwriting_prompt	bah←roque	n/a	n/a
215.991	45.6505	431982	stage_start	n/a	words	seated-on-surface
215.9915	7.506	431983	handwriting_prompt	good day to you	n/a	n/a
223.4985	3.3835	446997	handwriting_prompt	awe	n/a	n/a
226.8845	7.2755	453769	handwriting_prompt	sure i will	n/a	n/a
234.1605	6.8375	468321	handwriting_prompt	interesting	n/a	n/a
240.9995	6.95	481999	handwriting_prompt	no worries	n/a	n/a
247.95	7.474	495900	handwriting_prompt	sounds good	n/a	n/a
255.425	0.125	510850	handwriting_prompt	i'm chilling	n/a	n/a
255.552	6.102	511104	handwriting_prompt	i can't	n/a	n/a
261.654	2.749	523308	stage_start	n/a	two_digit_numbers	seated-on-surface
261.6545	2.756	523309	handwriting_prompt	28	n/a	n/a
264.411	3.264	528822	stage_start	n/a	three_digit_numbers	seated-on-surface
264.412	3.263	528824	handwriting_prompt	711	n/a	n/a
267.677	4.291	535354	handwriting_prompt	8997	n/a	n/a
267.6775	4.29	535355	stage_start	n/a	four_digit_numbers	seated-on-surface
271.9685	7.25	543937	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
271.9705	7.2495	543941	handwriting_prompt	4347→ 0096	n/a	n/a
279.22	6.483	558440	handwriting_prompt	428 7821 29	n/a	n/a
279.243	6.46	558486	stage_start	n/a	phone_numbers	seated-on-surface
285.704	7.434	571408	handwriting_prompt	8684.44	n/a	n/a
285.704	7.4335	571408	stage_start	n/a	prices	seated-on-surface
293.1385	7.5985	586277	handwriting_prompt	ttq4nlv10	n/a	n/a
293.1385	14.9735	586277	stage_start	n/a	random_characters	seated-on-surface
300.7375	7.389	601475	handwriting_prompt	qnnhjs29rf	n/a	n/a
308.1265	9.462	616253	handwriting_prompt	he learned to play	n/a	n/a
308.1265	82.8045	616253	stage_start	n/a	phrases	seated-on-surface
317.59	6.404	635180	handwriting_prompt	guitar and	n/a	n/a
323.9965	16.599	647993	handwriting_prompt	yes, that's correct. that is all,	n/a	n/a
340.5975	15.0015	681195	handwriting_prompt	thanks again. what's the	n/a	n/a
355.6005	16.5555	711201	handwriting_prompt	thanks! i didn't know about	n/a	n/a
372.1565	18.7775	744313	handwriting_prompt	this post till she did charlie made	n/a	n/a
390.9335	64.75	781867	stage_start	n/a	phrases_with_backspace	seated-on-surface
390.934	16.5375	781868	handwriting_prompt	all the rain in the year cou←←ld	n/a	n/a
407.472	21.379	814944	handwriting_prompt	youul..i←←←←← know that feeling	n/a	n/a
428.852	26.832	857704	handwriting_prompt	when your lungs collapse because proa←←←←of	n/a	n/a
455.684	28.1995	911368	handwriting_prompt	there→ were→ also→ several→ programs→ designed→ for→	n/a	n/a
455.684	58.5255	911368	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
483.8835	9.415	967767	handwriting_prompt	yes.→ do→ you→	n/a	n/a
493.299	20.9185	986598	handwriting_prompt	good→ point→ i→ mostly→ had→ it→	n/a	n/a
514.217	73.7275	1028434	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
514.2205	31.9945	1028441	handwriting_prompt	what→ else→ do→ you←→ have?→ great,→ please→ purchase→	n/a	n/a
546.2345	41.712	1092469	handwriting_prompt	it's→ just→ annore←←ying→ hearing→ people's→ opinions→ about→ things→	n/a	n/a
587.9465	4.7815	1175893	handwriting_prompt	2 seats	n/a	n/a
587.9465	10.6095	1175893	stage_start	n/a	digit_phrases	seated-on-surface
592.7285	5.836	1185457	handwriting_prompt	50's they	n/a	n/a
598.5645	15.0055	1197129	handwriting_prompt	8t←←←←←h of march are	n/a	n/a
598.5645	15.0055	1197129	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
613.5705	21.031	1227141	handwriting_prompt	i→ need→ the→ room→ for→ 1→ day.→	n/a	n/a
613.5705	21.019	1227141	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
634.6015	26.02	1269203	handwriting_prompt	sure,→ there→ are→ 2→ compact→ cars→ availabl←e→	n/a	n/a
634.6015	26.0195	1269203	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
660.6215	24.4045	1321243	stage_start	n/a	phrases_with_pinch	seated-on-surface
660.622	13.8325	1321244	handwriting_prompt	do you need anything🤏	n/a	n/a
674.4565	10.5695	1348913	handwriting_prompt	my dad has been🤏	n/a	n/a
685.0285	27.538	1370057	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
685.029	27.538	1370058	handwriting_prompt	sure, do you have any preference forlp,th←←←←← the🤏	n/a	n/a
712.5675	13.213	1425135	handwriting_prompt	this→ sound→ good→ but🤏	n/a	n/a
712.5675	13.2125	1425135	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
725.782	14.4655	1451564	handwriting_prompt	no,→ n←←←ot🤏	n/a	n/a
725.782	14.465	1451564	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
